timestamp,open,high,low,close,volume,rsi,ema20,ema50,macd,macd_signal,bb_high,bb_low
2026-03-07 02:00:00,1979.41,1979.87,1977.46,1978.11,7173.118,44.2524435396788,1980.087805183838,1991.4146923812389,-1.9324542916870087,-2.34236344330247,1986.5458117611095,1974.1521882388909
2026-03-07 02:15:00,1978.11,1979.38,1974.26,1974.49,12024.994,39.50949715256516,1979.5546808806155,1990.7509789545238,-2.178690197116566,-2.309628794065289,1986.4712269108684,1974.2767730891312
2026-03-07 02:30:00,1974.49,1976.39,1971.4,1974.07,23842.592,38.98738895399278,1979.0323303205569,1990.0968229170917,-2.3802859612321754,-2.3237602274986666,1986.7790655508588,1973.6479344491408
2026-03-07 02:45:00,1974.08,1983.78,1974.07,1982.45,44670.788,52.48045620122691,1979.35782267098,1989.7969475085783,-1.8426155660381482,-2.227531295206563,1986.7357106971658,1973.656289302834
2026-03-07 03:00:00,1982.46,1995.74,1980.35,1994.15,84814.768,64.33858517325687,1980.7666014642202,1989.9676554494185,-0.4670320305892801,-1.8754314422831067,1989.7078058869845,1971.8781941130158
2026-03-07 03:15:00,1994.14,1994.14,1982.47,1982.98,49938.051,51.20199179345936,1980.9774013247707,1989.6936297455197,-0.2750274711286238,-1.5553506480522101,1989.7904480336244,1971.8895519663758
2026-03-07 03:30:00,1982.98,1984.82,1981.36,1981.85,16045.471,50.08781705089106,1981.0605059605068,1989.3860364221662,-0.21160478242154568,-1.2866014749260775,1989.5918658724163,1971.8831341275836
2026-03-07 03:45:00,1981.85,1983.3,1978.7,1979.14,12634.566,47.42263043321862,1980.877600630935,1988.9842310722772,-0.3756855273668407,-1.1044182854142301,1988.8656937781286,1971.887306221871
2026-03-07 04:00:00,1979.15,1979.36,1961.66,1970.0,110017.259,39.74185241294185,1979.841638666084,1988.239751422384,-1.2290743101316366,-1.1293494903577115,1988.9824274614846,1970.2855725385155
2026-03-07 04:15:00,1970.0,1973.88,1969.62,1972.84,19612.021,42.83977344626385,1979.1748159359809,1987.6358396018982,-1.657124503920386,-1.2349044930702464,1988.3741383696017,1969.6198616303984
2026-03-07 04:30:00,1972.84,1978.27,1970.99,1976.52,26777.596,46.66601811597769,1978.9219763230303,1987.1999243233925,-1.6800456015735108,-1.3239327147708995,1988.1571745444091,1969.3838254555906
2026-03-07 04:45:00,1976.51,1976.7,1974.39,1974.39,9624.779,44.79687323307226,1978.4903595303608,1986.6975743499263,-1.8487724376084316,-1.428900659338406,1988.177467282357,1969.036532717643
2026-03-07 05:00:00,1974.39,1978.06,1974.23,1975.51,10396.798,46.02117575485339,1978.2065157655645,1986.258845944047,-1.8705524665519988,-1.5172310207811246,1988.0947686260872,1968.770231373913
2026-03-07 05:15:00,1975.52,1976.28,1971.02,1975.02,13812.521,45.545259012009275,1977.903038073606,1985.8181068874178,-1.905388073655331,-1.5948624313559658,1988.0743388751896,1968.53066112481
2026-03-07 05:30:00,1975.02,1978.2,1972.24,1977.56,10569.466,48.51731368032146,1977.8703677808815,1985.4942595584994,-1.7083460214014394,-1.6175591493650607,1987.9938960408347,1968.4551039591659
2026-03-07 05:45:00,1977.55,1978.92,1976.19,1977.75,9292.449,48.742676149601394,1977.8589041827024,1985.190563105225,-1.5193433192489465,-1.5979159833418382,1987.842519262498,1968.3744807375026
2026-03-07 06:00:00,1977.76,1977.76,1973.96,1975.01,13485.942,45.63992490143076,1977.587579974826,1984.7913253363927,-1.5725253238958885,-1.5928378514526482,1987.7271195303006,1968.0938804696993
2026-03-07 06:15:00,1975.01,1976.62,1972.88,1973.47,11756.013,43.94668478520492,1977.195429501033,1984.3473517937891,-1.7191206229908857,-1.618094405760296,1987.674404128436,1967.6685958715639
2026-03-07 06:30:00,1973.47,1975.65,1970.03,1975.45,18989.488,46.68541236543284,1977.0291981199823,1983.99843603717,-1.6564346536436005,-1.625762455336957,1987.5438509356552,1967.4721490643453
2026-03-07 06:45:00,1975.44,1976.1,1967.78,1970.97,22999.319,41.71863054604212,1976.4521316323649,1983.4875169768889,-1.9458238838858506,-1.6897747410467359,1987.471143036845,1966.7018569631548
2026-03-07 07:00:00,1970.96,1972.72,1966.01,1972.13,37653.967,43.397789967939644,1976.0405000483302,1983.0421241542658,-2.0578430940881844,-1.7633884116550256,1987.3793400196896,1966.1956599803102
2026-03-07 07:15:00,1972.12,1976.79,1970.26,1974.91,21336.823,47.315367730777595,1975.9328333770607,1982.7232173246869,-1.9003898474479684,-1.7907886988136144,1987.3836884618051,1966.2333115381946
2026-03-07 07:30:00,1974.9,1977.65,1973.86,1977.05,16274.243,50.17422180785064,1976.039230198293,1982.500738213915,-1.5846599266053545,-1.7495629443719625,1987.4578616605666,1966.4571383394334
2026-03-07 07:45:00,1977.04,1983.89,1976.69,1982.19,34290.2,56.30695878395951,1976.6250177984555,1982.4885524016047,-0.909205886895279,-1.581491532876626,1987.4182394946936,1966.470760505307
2026-03-07 08:00:00,1982.18,1982.47,1980.0,1982.3,27040.558,56.43055254556672,1977.1654922938405,1982.481158189777,-0.3608677545082628,-1.3373667772029534,1983.7564192211617,1968.9475807788385
2026-03-07 08:15:00,1982.3,1986.83,1982.3,1984.6,38486.298,59.03952274408017,1977.8735406468081,1982.5642500254721,0.2563301298919214,-1.0186273957839784,1984.1543343408184,1968.711665659181
2026-03-07 08:30:00,1984.59,1986.63,1980.49,1980.96,31124.49,53.57208500328302,1978.1674891566358,1982.5013382597674,0.4465982144802183,-0.7255822737311391,1983.9938304334992,1968.7831695665013
2026-03-07 08:45:00,1980.96,1981.3,1973.84,1976.68,25925.178,47.94931308915629,1978.0258235226706,1982.2730504848746,0.24915471135727785,-0.5306348767134558,1983.7677249368244,1968.7632750631756
2026-03-07 09:00:00,1976.67,1983.25,1974.01,1982.77,20066.997,55.16084520955511,1978.477649853845,1982.2925387011542,0.5774351039378871,-0.3090208805831872,1984.3379125635627,1969.4700874364373
2026-03-07 09:15:00,1982.76,1988.47,1981.82,1982.85,32893.431,55.248558516218424,1978.8940641534787,1982.3143999285599,0.8344361510717135,-0.08032947425220707,1985.0221649311113,1969.7868350688884
2026-03-07 09:30:00,1982.86,1984.88,1982.17,1984.32,13508.658,56.91631611385884,1979.4108199483853,1982.3930509117536,1.1435459612066552,0.16444561283956538,1985.9693870941853,1969.6196129058146
2026-03-07 09:45:00,1984.31,1987.22,1983.47,1985.29,14482.011,58.0278587043133,1979.9707418580629,1982.5066567583515,1.4500730664556158,0.4215711035627755,1986.9742587692226,1969.7047412307775
2026-03-07 10:00:00,1985.3,1987.99,1984.0,1987.38,16044.045,60.39859426908674,1980.6763854906283,1982.697768258024,1.8404282279302606,0.7053425284362727,1988.308233543899,1969.5577664561006
2026-03-07 10:15:00,1987.38,1987.57,1982.8,1983.69,16444.86,54.54111495174156,1980.9633963962826,1982.736679306729,1.8309295284823293,0.930459928445484,1988.7796190900067,1969.9533809099935
2026-03-07 10:30:00,1983.69,1984.9,1981.98,1983.25,8501.361,53.87023655186887,1981.1811681680651,1982.7568095299946,1.7675225186189891,1.097872446480185,1989.1718547936955,1970.1301452063042
2026-03-07 10:45:00,1983.24,1984.94,1982.01,1983.01,9133.456,53.48379372421087,1981.3553426282494,1982.766738568034,1.6785566559783547,1.214009288379819,1989.5006477979862,1970.3273522020138
2026-03-07 11:00:00,1983.01,1993.83,1981.02,1992.99,47917.675,64.79373411794049,1982.4634052350827,1983.1676507810525,2.385850562388214,1.448377543181498,1991.6784279254257,1969.9475720745745
2026-03-07 11:15:00,1993.0,1993.49,1986.59,1987.75,36135.163,56.962495379782546,1982.9668904507892,1983.3473507504232,2.4948033316566125,1.657662700876521,1992.2442199754696,1970.8097800245305
2026-03-07 11:30:00,1987.76,1987.76,1985.67,1987.64,12860.016,56.807275445105695,1983.411948503095,1983.5156899366812,2.5429594519475813,1.8347220510907332,1992.7882890986718,1971.4847109013278
2026-03-07 11:45:00,1987.64,1990.15,1986.71,1987.51,10556.016,56.6109420294031,1983.8022391218478,1983.6723295470074,2.5413386407572034,1.9760453690240274,1992.5322852417419,1973.3947147582587
2026-03-07 12:00:00,1987.52,1989.85,1985.23,1986.53,13573.565,55.06589961093415,1984.062025872148,1983.784395054968,2.4329310121520393,2.06742249764963,1991.9635417271024,1975.4034582728973
2026-03-07 12:15:00,1986.52,1988.66,1984.95,1986.6,10484.463,55.160036950236204,1984.3037376938482,1983.8948109351654,2.3258545964399673,2.1191089174076976,1991.5822917635646,1976.9537082364354
2026-03-07 12:30:00,1986.6,1987.4,1982.1,1982.76,17832.964,49.084955097749976,1984.156715056339,1983.8503085455511,1.9091325659369431,2.077113647113547,1991.1267587810416,1977.9802412189583
2026-03-07 12:45:00,1982.75,1983.8,1978.4,1981.4,31570.717,47.10617386215417,1983.894170765259,1983.7542180143532,1.4523944216289237,1.9521698020166225,1991.1527631380056,1977.8752368619942
2026-03-07 13:00:00,1981.4,1983.06,1978.2,1981.41,15520.207,47.12305343797491,1983.6575830733298,1983.6622878961434,1.078797363591093,1.7774953143315166,1991.1785877921327,1977.7604122078671
2026-03-07 13:15:00,1981.41,1982.76,1979.1,1980.94,12907.485,46.373998569676765,1983.3987656377744,1983.5555315080594,0.7363062512984015,1.5692575017248938,1991.1687940218033,1977.404205978197
2026-03-07 13:30:00,1980.94,1982.45,1976.63,1979.69,21233.999,44.35462815873258,1983.0455498627484,1983.4039420371553,0.3598667046155697,1.3273793423030291,1991.2488297732407,1977.1971702267601
2026-03-07 13:45:00,1979.69,1982.0,1979.17,1980.81,9934.234,46.598448159637705,1982.8326403520105,1983.302218820012,0.15017912012467605,1.0919392978673585,1990.7652761168263,1978.093723883174
2026-03-07 14:00:00,1980.8,1980.88,1969.2,1973.61,64851.138,36.42885380652186,1981.954293651819,1982.9221318074626,-0.590176441742642,0.7555161499453585,1991.8559486809513,1976.087051319049
2026-03-07 14:15:00,1973.61,1976.06,1972.52,1974.46,19425.996,38.14509158276515,1981.2405513992649,1982.5902835012878,-1.0956951703653885,0.38527388588320916,1992.4572110588445,1974.6467889411558
2026-03-07 14:30:00,1974.45,1987.28,1974.45,1984.0,47013.992,53.36318988761734,1981.5033560279064,1982.6455665012372,-0.7182446566609997,0.16457017737436738,1992.436782887059,1974.635217112941
2026-03-07 14:45:00,1984.01,1989.38,1982.37,1985.91,30700.071,55.71248310024423,1981.923036406201,1982.7735835011886,-0.26197152305621785,0.07926183728825033,1992.496275670656,1974.6377243293446
2026-03-07 15:00:00,1985.91,1986.67,1982.8,1984.33,21673.149,53.319693915615936,1982.1522710341817,1982.8346194423184,-0.02754702780362095,0.057900064269876074,1992.1807750927956,1974.6482249072046
2026-03-07 15:15:00,1984.33,1986.16,1980.6,1982.03,18686.767,49.956155712812574,1982.1406261737834,1982.8030657386983,-0.027042969953072316,0.0409114574252864,1992.1171821592045,1974.545817840795
2026-03-07 15:30:00,1982.04,1984.95,1975.0,1977.49,35197.513,44.049251235243915,1981.6977093953278,1982.5947102195337,-0.38850511300506696,-0.04497185666078428,1992.1911625977666,1973.8958374022338
2026-03-07 15:45:00,1977.48,1981.11,1975.84,1980.19,18493.021,47.98807424056601,1981.5541180243442,1982.5004078579834,-0.45188992464954936,-0.1263554702585373,1992.1344269387582,1973.6705730612412
2026-03-07 16:00:00,1980.19,1980.19,1976.01,1978.32,14760.28,45.594035773351834,1981.2461067839306,1982.3364702949252,-0.6455744360562221,-0.23019926341807428,1990.3497527772565,1973.9882472227432
2026-03-07 16:15:00,1978.31,1978.59,1974.08,1976.08,18913.467,42.83720550023062,1980.7540966140325,1982.0911185186537,-0.9686540454367787,-0.37789021982181514,1989.755475459119,1973.4155245408808
2026-03-07 16:30:00,1976.09,1978.11,1973.5,1976.47,12985.674,43.4780029339004,1980.346087412696,1981.8706824983144,-1.1796291918694806,-0.5382380142313483,1988.9896053526857,1973.0643946473144
2026-03-07 16:45:00,1976.47,1977.76,1975.0,1976.27,11018.484,43.210488903789994,1979.9578886114869,1981.6510478905375,-1.3474344582555204,-0.7000773030361829,1988.0978015828152,1972.8321984171841
2026-03-07 17:00:00,1976.26,1979.4,1975.95,1978.84,10203.578,47.66648397107495,1979.8514230294406,1981.5408107183596,-1.2585361973528961,-0.8117690818995256,1987.210687865873,1972.950312134127
2026-03-07 17:15:00,1978.85,1982.81,1978.34,1980.22,16610.676,49.937998039406196,1979.8865255980654,1981.4890142196004,-1.0644587998094721,-0.8623070254815149,1986.237274162419,1973.2857258375811
2026-03-07 17:30:00,1980.21,1980.43,1979.4,1980.01,4205.035,49.58529168736685,1979.8982850649163,1981.4310136619692,-0.9170254108532845,-0.8732507025558689,1985.9544167321474,1973.2935832678522
2026-03-07 17:45:00,1980.01,1980.7,1974.88,1976.56,13366.923,44.07743140363152,1979.5803531539718,1981.2399935183626,-1.0662781641115089,-0.9118561948669969,1985.791891106927,1972.972108893073
2026-03-07 18:00:00,1976.56,1976.56,1964.44,1970.53,64385.158,36.455340816612534,1978.7184147583555,1980.8199937725444,-1.6520884048227344,-1.0599026368581446,1986.2374583587366,1971.4385416412638
2026-03-07 18:15:00,1970.52,1974.3,1968.29,1973.66,21601.636,42.05645702542981,1978.2366609718456,1980.539209703033,-1.8425427141564796,-1.2164306523178117,1986.1356353347494,1970.81236466525
2026-03-07 18:30:00,1973.66,1973.67,1967.35,1971.73,18489.442,39.73092735253399,1977.6169789745268,1980.1937504989926,-2.124721529570479,-1.3980888277683452,1986.253262133666,1969.8987378663335
2026-03-07 18:45:00,1971.73,1971.9,1969.63,1970.28,6591.613,38.02953081064076,1976.918219072191,1979.8049759696203,-2.4372579629623488,-1.6059226548071461,1986.2913178317044,1968.8076821682953
2026-03-07 19:00:00,1970.29,1970.29,1967.72,1968.39,12290.663,35.8731528844325,1976.1060077319823,1979.3573298531646,-2.8051169012269384,-1.8457615040911046,1986.7659601556911,1967.8110398443087
2026-03-07 19:15:00,1968.38,1969.89,1955.19,1957.82,81431.635,26.740902078115923,1974.3644831860793,1978.5127286824522,-3.904549210109735,-2.257519045294831,1989.1552310784475,1963.757768921552
2026-03-07 19:30:00,1957.83,1963.32,1956.59,1960.96,34752.509,32.257940659304566,1973.087865739786,1977.8243863811797,-4.470947181911242,-2.7002046726181135,1989.182424160434,1961.4265758395654
2026-03-07 19:45:00,1960.95,1961.76,1946.87,1954.01,111724.68,27.348636181498932,1971.2709261455207,1976.8904888760353,-5.4181712660076755,-3.2437979912960255,1989.540371706978,1957.8786282930214
2026-03-07 20:00:00,1954.01,1964.78,1953.64,1961.8,40537.962,38.623751785897575,1970.3689331792807,1976.2987049985438,-5.477128354504657,-3.6904640639377524,1988.4369813297117,1956.7290186702885
2026-03-07 20:15:00,1961.81,1964.61,1959.71,1962.39,15634.257,39.39096110016491,1969.609034781254,1975.7532655868363,-5.413836861395566,-4.035138623429315,1987.425718512595,1955.7762814874052
2026-03-07 20:30:00,1962.4,1967.7,1961.84,1965.07,17321.195,42.88351007764209,1969.176745754468,1975.3343139951955,-5.088764188886898,-4.245863736520832,1986.8063666077494,1955.1536333922506
2026-03-07 20:45:00,1965.08,1966.82,1963.1,1965.26,12092.125,43.13369641964895,1968.8037223492806,1974.939242858129,-4.760929312261396,-4.348876851668945,1985.6550333544662,1954.8119666455343
2026-03-07 21:00:00,1965.26,1968.61,1963.45,1966.9,14593.004,45.35853916185853,1968.622415458873,1974.6239784323202,-4.318996809922282,-4.342900843319613,1984.6846062106124,1954.6403937893874
2026-03-07 21:15:00,1966.9,1969.94,1966.59,1968.54,9270.696,47.567702814266426,1968.6145663675518,1974.3853910428174,-3.7927078487173276,-4.232862244399156,1984.0201631791476,1954.5508368208523
2026-03-07 21:30:00,1968.54,1968.55,1962.6,1965.82,18993.529,44.36404265083726,1968.3484171896898,1974.049493354864,-3.5541315076168303,-4.097116097042691,1983.1770980308283,1954.3289019691715
2026-03-07 21:45:00,1965.81,1970.85,1963.6,1969.41,15588.533,49.22472024159577,1968.4495203144813,1973.8675524389869,-3.040328032308935,-3.88575848409594,1982.423182365293,1954.3968176347075
2026-03-07 22:00:00,1969.41,1970.0,1965.6,1966.44,11761.016,45.66989734160161,1968.258137427388,1973.5762758727521,-2.8400509159587273,-3.6766169704684977,1980.9752523678153,1954.604747632185
2026-03-07 22:15:00,1966.43,1968.4,1965.08,1965.88,6496.074,45.009874784395365,1968.031648148589,1973.274461132644,-2.695445757382913,-3.480382727851381,1978.9735530965156,1955.1724469034841
2026-03-07 22:30:00,1965.88,1967.59,1957.31,1964.39,17731.543,43.220103759110636,1967.6848245153901,1972.9260508921482,-2.6702941857649876,-3.3183650194341023,1976.6433199159824,1955.9406800840175
2026-03-07 22:45:00,1964.38,1968.43,1963.04,1965.48,15325.686,44.944801189802305,1967.47484122821,1972.6340488963776,-2.5332062685629353,-3.161333269259869,1974.9557906248206,1956.5202093751795
2026-03-07 23:00:00,1965.48,1968.86,1964.25,1967.21,9609.632,47.66210895075088,1967.4496182540945,1972.4213410965199,-2.2589270597170525,-2.980852027351306,1974.5552145695758,1956.5887854304244
2026-03-07 23:15:00,1967.22,1971.94,1966.0,1970.37,14842.133,52.293813596692324,1967.7277498489425,1972.3408963476368,-1.7662134110803436,-2.7379243040971137,1973.8993145883571,1956.9156854116425
2026-03-07 23:30:00,1970.38,1973.15,1968.54,1970.0,18846.204,51.71670859161217,1967.9441546252338,1972.2490964908668,-1.3895720805408018,-2.4682538593858516,1973.585647361082,1957.0563526389178
2026-03-07 23:45:00,1969.99,1970.61,1967.84,1968.39,6618.403,49.173708787931425,1967.9866160894971,1972.0977593735781,-1.2070801881745865,-2.216019125143599,1973.3032624084806,1957.1497375915194
2026-03-08 00:00:00,1968.39,1974.31,1968.39,1972.72,17405.752,55.50986501016225,1968.4374145571642,1972.1221609667712,-0.7049332048313772,-1.9138019410811546,1974.0613272160576,1956.8246727839423
2026-03-08 00:15:00,1972.72,1976.33,1967.76,1969.51,27119.205,50.4852395268362,1968.53956555172,1972.0197232817998,-0.5595481528691835,-1.6429511834387605,1974.064606133617,1957.9903938663833
2026-03-08 00:30:00,1969.51,1970.14,1965.55,1968.84,11581.464,49.478528662138764,1968.5681783563182,1971.895028251141,-0.4927131616980205,-1.4129035790906126,1974.1945464428698,1958.64845355713
2026-03-08 00:45:00,1968.84,1969.5,1965.49,1967.93,12044.547,48.07628806566586,1968.5073994652403,1971.7395369471749,-0.5073271924136407,-1.2317883017552183,1972.421143559195,1961.8138564408048
2026-03-08 01:00:00,1967.93,1970.96,1965.28,1969.28,12594.034,50.325430360487964,1968.5809804685507,1971.643084517874,-0.4053031174196349,-1.0664912648881018,1972.2715890162192,1962.711410983781
2026-03-08 01:15:00,1969.27,1971.07,1967.36,1967.36,11753.46,47.19435582044369,1968.464696614403,1971.475120419134,-0.47391327954778717,-0.947975667820039,1971.9114074367023,1963.5685925632981
2026-03-08 01:30:00,1967.36,1969.02,1962.1,1968.44,21441.39,49.11225735093699,1968.4623445558884,1971.356096088972,-0.436113112787325,-0.8456031568134963,1971.9034081344842,1963.9135918655159
2026-03-08 01:45:00,1968.45,1970.79,1967.31,1968.05,10451.79,48.428235242301334,1968.423073645804,1971.2264452619536,-0.43263875862680834,-0.7630102771761588,1971.8535937779752,1964.2424062220248
2026-03-08 02:00:00,1968.05,1968.79,1964.21,1967.54,10897.798,47.4966271217262,1968.3389713938227,1971.0818787810929,-0.4656700907389677,-0.7035422398887206,1971.8570994166114,1964.3029005833894
2026-03-08 02:15:00,1967.55,1969.27,1962.34,1963.21,14126.983,40.392123898531054,1967.8504979277443,1970.7731776524226,-0.8316556632969423,-0.729164924570365,1972.1359357719894,1963.491064228011
2026-03-08 02:30:00,1963.2,1969.0,1960.11,1968.03,32120.272,49.45547652172232,1967.8675933631973,1970.6656020582102,-0.7244175145799545,-0.728215442572283,1972.1488285175815,1963.699171482419
2026-03-08 02:45:00,1968.02,1968.02,1934.33,1941.19,260405.006,25.86837619626725,1965.3268701857498,1969.5096960951432,-2.7732261728262984,-1.137217588623086,1978.8574402061417,1954.1685597938585
2026-03-08 03:00:00,1941.19,1948.4,1940.1,1946.32,49100.583,32.495324106347084,1963.5166920728213,1968.6002962482748,-3.9375836552378587,-1.6972908019460407,1980.6690395726641,1950.344960427336
2026-03-08 03:15:00,1946.33,1950.64,1946.32,1948.19,27637.681,34.78394313844548,1962.057007113505,1967.7998924738329,-4.655783008634444,-2.2889892432837216,1981.554893658401,1947.690106341599
2026-03-08 03:30:00,1948.2,1949.7,1944.3,1947.83,20678.044,34.54115798845176,1960.7020540550761,1967.0167594356435,-5.194135402222628,-2.870018475071503,1982.2430885368794,1945.3459114631205
2026-03-08 03:45:00,1947.83,1949.0,1946.0,1946.4,10002.608,33.5397269456969,1959.3399536688785,1966.2082590656182,-5.670803113413058,-3.430175402739814,1982.756711964204,1942.9242880357956
2026-03-08 04:00:00,1946.4,1952.05,1945.23,1949.26,27290.146,37.4459265467181,1958.3799580813663,1965.543621455202,-5.751488036842602,-3.894437929560372,1982.5948997674095,1941.2911002325905
2026-03-08 04:15:00,1949.26,1952.04,1948.24,1949.86,13684.069,38.26569047770083,1957.5685335021888,1964.9285774765667,-5.701295449366171,-4.255809433521533,1981.8290105863534,1940.005989413647
2026-03-08 04:30:00,1949.86,1950.29,1944.39,1946.28,15989.171,35.29370349750805,1956.4934350734088,1964.1972607127798,-5.882582790239439,-4.581164104865114,1981.1328506817492,1938.3301493182514
2026-03-08 04:45:00,1946.28,1946.56,1927.58,1937.09,111517.271,29.055224092444476,1954.6454888759413,1963.1342308809062,-6.690684464254446,-5.00306817674298,1981.3128710115266,1935.0201289884735
2026-03-08 05:00:00,1937.09,1943.86,1936.79,1943.8,33628.292,37.712374802447215,1953.6125851734707,1962.3760257483218,-6.712294784758797,-5.344913498346144,1979.661930186527,1933.7790698134734
2026-03-08 05:15:00,1943.79,1949.83,1942.44,1947.35,36061.504,41.76144811970527,1953.0161484902828,1961.7867698366229,-6.369541676495828,-5.549839133976081,1978.112401222079,1933.112598777921
2026-03-08 05:30:00,1947.35,1951.63,1946.41,1949.47,20565.014,44.09850602706175,1952.6784200626369,1961.3037592547946,-5.859298737811287,-5.611731054743123,1976.4395567949832,1932.8484432050172
2026-03-08 05:45:00,1949.48,1951.0,1946.45,1947.86,17862.127,42.69719996823894,1952.2195229138142,1960.7765530095085,-5.5211961649065415,-5.593624076775807,1974.7336083295793,1932.5473916704211
2026-03-08 06:00:00,1947.86,1951.15,1944.78,1945.49,17166.793,40.64947683305805,1951.5786159696413,1960.177080342469,-5.382441201350048,-5.551387501690655,1972.5414682873093,1932.3605317126903
2026-03-08 06:15:00,1945.5,1947.08,1942.44,1942.7,14842.358,38.319598046991565,1950.7330334963422,1959.4917046427645,-5.434955788861544,-5.528101159124834,1970.5080623120668,1931.9279376879333
2026-03-08 06:30:00,1942.7,1947.65,1941.68,1946.78,15107.952,43.4262253829582,1950.356554115738,1958.9932064214795,-5.088692792879101,-5.440219485875687,1967.799502823557,1932.4704971764434
2026-03-08 06:45:00,1946.78,1948.0,1943.87,1946.65,17234.457,43.303205618757204,1950.003548961858,1958.5091591108333,-4.769783690125223,-5.306132326725594,1964.739650235443,1933.3903497645567
2026-03-08 07:00:00,1946.66,1957.36,1945.9,1955.98,45801.537,53.48720223471161,1950.5727347750144,1958.4099764006046,-3.7212961174247994,-4.989165084865435,1962.1125878406579,1934.8614121593419
2026-03-08 07:15:00,1955.98,1959.04,1953.07,1954.39,28166.174,51.780239802761336,1950.9362838440607,1958.2523302672478,-2.9842611688141005,-4.588184301655168,1960.231830131899,1935.8601698681007
2026-03-08 07:30:00,1954.4,1955.24,1951.77,1953.14,15605.547,50.417988694817296,1951.1461615731978,1958.0518467273557,-2.47251856042908,-4.1650511534099515,1955.7628858796015,1938.8401141203985
2026-03-08 07:45:00,1953.15,1955.2,1951.54,1953.97,11861.938,51.333525403624634,1951.4150985662268,1957.891774306675,-1.9771929434839421,-3.72747951142475,1956.389491596842,1939.491508403158
2026-03-08 08:00:00,1953.97,1955.0,1949.04,1950.01,23697.046,46.885269013789,1951.2812796551575,1957.582685118178,-1.8824826402537838,-3.358480137190557,1956.5855354442554,1939.6644645557446
2026-03-08 08:15:00,1950.01,1951.49,1947.85,1950.79,12818.711,47.84395736848554,1951.2344911165712,1957.316305309622,-1.7246043953841763,-3.031704988829281,1956.7950620608694,1939.7149379391312
2026-03-08 08:30:00,1950.8,1958.42,1949.0,1956.86,24208.051,54.69679120453482,1951.7702538673739,1957.2984109837546,-1.0970404782310652,-2.6447720867096383,1958.0279983239543,1939.3850016760452
2026-03-08 08:45:00,1956.86,1959.6,1956.09,1958.52,22158.928,56.38454860751675,1952.413086832386,1957.346316435372,-0.4604358083452098,-2.207904831036753,1959.4918101437904,1939.1331898562096
2026-03-08 09:00:00,1958.53,1966.17,1955.51,1963.55,38586.86,61.112137567885625,1953.4737452293016,1957.5895981437889,0.44482922713064,-1.6773580194032744,1961.9482853335305,1938.1057146664687
2026-03-08 09:15:00,1963.55,1969.8,1961.9,1967.81,50997.679,64.61075850028082,1954.839102826511,1957.9903982165815,1.4888422409408122,-1.0441179673344572,1965.1419702040635,1936.7070297959363
2026-03-08 09:30:00,1967.81,1968.16,1964.27,1965.43,24010.216,61.29299298626542,1955.8477597001765,1958.2821473061274,2.099976741892533,-0.41529902548905917,1967.2519988289987,1936.5120011710014
2026-03-08 09:45:00,1965.43,1965.48,1962.04,1962.55,18787.359,57.448660263283834,1956.4860683001598,1958.4495140784363,2.325110875208793,0.13278295465051126,1967.6033680740557,1938.7066319259443
2026-03-08 10:00:00,1962.55,1965.34,1962.1,1965.3,18603.629,60.02678601815959,1957.3254903668112,1958.7181605851642,2.6943742460384783,0.6451012129281047,1968.9313550397019,1939.5286449602982
2026-03-08 10:15:00,1965.29,1979.03,1964.76,1974.71,90745.028,67.32268533402203,1958.9811579509244,1959.345291542609,3.7036333058506443,1.2568076315126127,1972.4224864409982,1938.7735135590017
2026-03-08 10:30:00,1974.71,1976.36,1970.46,1971.99,40956.07,63.70329340837334,1960.2200952889316,1959.8411624625066,4.235176634126901,1.8524814320354706,1974.7301349546008,1938.7178650453986
2026-03-08 10:45:00,1971.99,1974.51,1970.1,1973.1,22249.851,64.54108949662049,1961.4467528804619,1960.3611168757416,4.691910847059944,2.4203673150403655,1976.84789004324,1939.12410995676
2026-03-08 11:00:00,1973.11,1973.36,1950.56,1955.18,92495.175,46.05795971521007,1960.8499192727988,1960.157935821791,3.5667663033798362,2.64964711270826,1976.5031553508702,1940.43784464913
2026-03-08 11:15:00,1955.19,1960.55,1955.02,1958.12,27098.722,48.655869312393456,1960.5899269611039,1960.078016769956,2.879125805586,2.695542851283808,1975.7666847494438,1942.7163152505564
2026-03-08 11:30:00,1958.13,1961.9,1942.7,1947.67,67116.455,41.08223441827633,1959.359457726713,1959.5914278770165,1.4739473437180095,2.4512237497706484,1975.6809972858562,1942.891002714143
2026-03-08 11:45:00,1947.67,1952.0,1945.43,1950.29,29564.895,43.45855860633128,1958.4956998479784,1959.2266659994864,0.5652297756596454,2.074024954948448,1975.3713123594819,1943.5646876405183
2026-03-08 12:00:00,1950.28,1953.75,1930.89,1934.21,114882.818,34.31171451267744,1956.1827760529327,1958.2456202740163,-1.4359048406331567,1.372038995832127,1977.7014072299621,1939.0575927700374
2026-03-08 12:15:00,1934.2,1949.2,1923.37,1948.04,145790.873,45.028289939454325,1955.4072735717011,1957.8453998711138,-1.8841339007983606,0.7208044165060297,1977.8390246499132,1938.2849753500866
2026-03-08 12:30:00,1948.03,1951.0,1943.93,1946.72,41226.161,44.28566807190851,1954.57991418392,1957.4091096800898,-2.3191380487819515,0.11281592344843344,1978.0289648068326,1937.4530351931674
